#x y u
16.909257 0.142890 0.380997
17.209404 0.146251 0.380362
17.511264 0.149671 0.379707
17.815121 0.153152 0.379031
18.121276 0.156693 0.378334
18.430053 0.160296 0.377615
18.741797 0.163964 0.376874
19.056877 0.167697 0.376110
19.375683 0.171497 0.375324
19.698635 0.175366 0.374514
20.026176 0.179307 0.373681
20.358778 0.183321 0.372822
20.696943 0.187410 0.371939
21.041205 0.191579 0.371030
21.392130 0.195828 0.370095
21.750319 0.200162 0.369133
22.116412 0.204584 0.368143
22.491086 0.209098 0.367125
22.875062 0.213707 0.366077
23.269105 0.218416 0.364998
23.674027 0.223229 0.363888
24.090691 0.228152 0.362746
24.520015 0.233190 0.361569
24.962970 0.238347 0.360358
25.420593 0.243632 0.359111
25.893981 0.249049 0.357827
26.384302 0.254607 0.356503
26.892795 0.260312 0.355140
27.420776 0.266173 0.353734
27.969640 0.272198 0.352285
28.540869 0.278396 0.350791
29.136031 0.284776 0.349251
29.756786 0.291350 0.347661
30.404891 0.298128 0.346022
31.082199 0.305120 0.344331
31.790661 0.312340 0.342586
32.532327 0.319799 0.340786
33.309346 0.327510 0.338930
34.123960 0.335488 0.337016
34.978498 0.343746 0.335043
35.875369 0.352298 0.333010
36.817044 0.361160 0.330917
37.806040 0.370345 0.328764
38.844894 0.379870 0.326550
39.936129 0.389747 0.324277
41.082216 0.399991 0.321946
42.285518 0.410616 0.319559
43.548230 0.421633 0.317118
44.872298 0.433053 0.314626
46.259333 0.444883 0.312088
47.710502 0.457130 0.309508
49.226408 0.469796 0.306889
50.806951 0.482879 0.304237
52.451186 0.496373 0.301558
54.157164 0.510268 0.298857
55.921781 0.524545 0.296138
57.740626 0.539183 0.293408
59.607860 0.554151 0.290672
61.516121 0.569413 0.287933
63.456483 0.584926 0.285197
65.418477 0.600639 0.282466
67.390193 0.616498 0.279745
69.358467 0.632440 0.277037
71.309156 0.648401 0.274343
73.227507 0.664314 0.271666
75.098581 0.680110 0.269008
76.907737 0.695720 0.266369
78.641120 0.711078 0.263751
80.286139 0.726121 0.261155
81.831877 0.740792 0.258581
83.269425 0.755039 0.256029
84.592102 0.768818 0.253501
85.795552 0.782093 0.250996
86.877723 0.794834 0.248515
87.838737 0.807020 0.246056
88.680662 0.818638 0.243622
89.407228 0.829682 0.241210
90.023502 0.840151 0.238822
90.535552 0.850051 0.236457
90.950122 0.859392 0.234116
91.274337 0.868188 0.231797
91.515445 0.876457 0.229501
91.680611 0.884217 0.227228
91.776750 0.891491 0.224977
91.810412 0.898299 0.222748
91.787703 0.904667 0.220542
91.714244 0.910616 0.218358
91.595150 0.916169 0.216195
91.435039 0.921351 0.214054
91.238049 0.926182 0.211935
91.007872 0.930684 0.209836
90.747783 0.934877 0.207759
90.460688 0.938782 0.205702
90.149154 0.942416 0.203666
89.815455 0.945798 0.201651
89.461602 0.948944 0.199656
89.089380 0.951869 0.197681
88.700375 0.954588 0.195726
88.296003 0.957115 0.193791
87.877531 0.959464 0.191875
87.446098 0.961644 0.189979
87.002732 0.963669 0.188102
86.548366 0.965548 0.186244
86.083851 0.967292 0.184405
85.609963 0.968908 0.182585
85.127419 0.970406 0.180783
84.636877 0.971792 0.179000
84.138950 0.973075 0.177235
83.634207 0.974261 0.175488
83.123179 0.975356 0.173759
82.606361 0.976366 0.172048
82.084220 0.977296 0.170355
81.557194 0.978150 0.168679
81.025696 0.978935 0.167020
80.490115 0.979652 0.165379
79.950820 0.980307 0.163754
79.408160 0.980903 0.162147
78.862464 0.981443 0.160557
78.314045 0.981930 0.158983
77.763201 0.982367 0.157426
77.210213 0.982756 0.155885
76.655348 0.983100 0.154360
76.098860 0.983400 0.152852
75.540991 0.983660 0.151360
74.981969 0.983879 0.149883
74.422011 0.984061 0.148423
73.861323 0.984206 0.146978
73.300102 0.984316 0.145549
72.738532 0.984392 0.144136
72.176788 0.984435 0.142738
71.615038 0.984446 0.141355
71.053439 0.984425 0.139987
70.492140 0.984375 0.138635
69.931281 0.984294 0.137298
69.370997 0.984184 0.135975
68.811412 0.984046 0.134668
68.252644 0.983879 0.133375
67.694806 0.983684 0.132097
67.138002 0.983461 0.130834
66.582330 0.983211 0.129585
66.027884 0.982933 0.128351
65.474749 0.982628 0.127131
64.923007 0.982295 0.125926
64.372733 0.981935 0.124735
63.823999 0.981548 0.123558
63.276870 0.981133 0.122395
62.731407 0.980690 0.121247
62.187667 0.980220 0.120112
61.645701 0.979721 0.118992
61.105559 0.979193 0.117885
60.567284 0.978637 0.116793
60.030918 0.978051 0.115714
59.496496 0.977435 0.114650
58.964053 0.976790 0.113599
58.433619 0.976114 0.112561
57.905220 0.975406 0.111538
57.378881 0.974667 0.110529
56.854624 0.973896 0.109533
56.332465 0.973092 0.108550
55.812422 0.972254 0.107582
55.294506 0.971382 0.106627
54.778730 0.970475 0.105685
54.265100 0.969533 0.104758
53.753622 0.968554 0.103843
53.244301 0.967538 0.102943
52.737137 0.966484 0.102056
52.232131 0.965392 0.101182
51.729278 0.964260 0.100322
51.228574 0.963087 0.099476
50.730013 0.961873 0.098643
50.233585 0.960616 0.097823
49.739279 0.959317 0.097017
49.247082 0.957973 0.096225
48.756980 0.956584 0.095445
48.268956 0.955148 0.094680
47.782990 0.953666 0.093928
47.299063 0.952135 0.093189
46.817150 0.950555 0.092464
46.337228 0.948924 0.091752
45.859269 0.947242 0.091054
45.383245 0.945506 0.090369
44.909123 0.943717 0.089698
44.436870 0.941873 0.089040
43.966450 0.939973 0.088395
43.497826 0.938014 0.087764
43.030956 0.935998 0.087147
42.565798 0.933921 0.086542
42.102305 0.931782 0.085951
41.640430 0.929581 0.085374
41.180121 0.927316 0.084810
40.721325 0.924985 0.084259
40.263985 0.922588 0.083722
39.808041 0.920123 0.083198
39.353431 0.917588 0.082687
38.900089 0.914981 0.082189
38.447946 0.912303 0.081705
37.996929 0.909550 0.081234
37.546964 0.906721 0.080777
37.097971 0.903815 0.080332
36.649867 0.900831 0.079901
36.202567 0.897766 0.079483
35.755981 0.894619 0.079078
35.310016 0.891388 0.078687
34.864573 0.888072 0.078308
34.419554 0.884668 0.077943
33.974852 0.881175 0.077590
33.530360 0.877592 0.077251
33.085965 0.873915 0.076924
32.641550 0.870144 0.076611
32.196997 0.866276 0.076310
31.752180 0.862310 0.076023
31.306973 0.858242 0.075748
30.861243 0.854072 0.075486
30.414856 0.849797 0.075237
29.967673 0.845414 0.075001
29.519552 0.840922 0.074778
29.070348 0.836319 0.074567
28.619912 0.831600 0.074370
28.168092 0.826766 0.074185
27.714735 0.821812 0.074012
27.259684 0.816736 0.073853
26.802780 0.811536 0.073706
26.343863 0.806209 0.073572
25.882771 0.800752 0.073451
25.419342 0.795163 0.073342
24.953413 0.789439 0.073246
24.484823 0.783576 0.073163
24.013409 0.777571 0.073093
23.539012 0.771423 0.073036
23.061477 0.765127 0.072991
22.580649 0.758681 0.072959
22.096381 0.752081 0.072940
21.608531 0.745325 0.072933
21.116965 0.738409 0.072940
20.621556 0.731330 0.072960
20.122189 0.724085 0.072992
19.618762 0.716671 0.073038
19.111183 0.709085 0.073097
18.599382 0.701324 0.073169
18.083302 0.693385 0.073254
17.562911 0.685266 0.073353
17.038197 0.676963 0.073465
16.509175 0.668476 0.073591
15.975889 0.659801 0.073730
15.438415 0.650936 0.073883
14.896862 0.641882 0.074050
14.351379 0.632635 0.074231
13.802153 0.623197 0.074426
13.249418 0.613566 0.074635
12.693451 0.603744 0.074858
12.134583 0.593732 0.075096
11.573193 0.583531 0.075348
11.009718 0.573144 0.075616
10.444649 0.562575 0.075898
9.878537 0.551829 0.076195
9.311990 0.540910 0.076507
8.745676 0.529826 0.076835
8.180321 0.518585 0.077178
7.616706 0.507196 0.077537
7.055668 0.495669 0.077911
6.498091 0.484015 0.078301
5.944907 0.472248 0.078707
5.397085 0.460382 0.079129
4.855625 0.448433 0.079567
4.321551 0.436417 0.080021
3.795900 0.424353 0.080490
3.279712 0.412259 0.080976
2.774016 0.400157 0.081478
2.279824 0.388066 0.081995
1.798114 0.376010 0.082528
1.329819 0.364009 0.083076
0.875816 0.352086 0.083639
0.436915 0.340265 0.084218
0.013846 0.328566 0.084810
-0.392745 0.317013 0.085417
-0.782307 0.305626 0.086038
-1.154390 0.294425 0.086672
-1.508648 0.283431 0.087319
-1.844839 0.272660 0.087978
-2.162829 0.262131 0.088649
-2.462588 0.251856 0.089331
-2.744186 0.241850 0.090024
-3.007791 0.232125 0.090726
-3.253659 0.222689 0.091439
-3.482127 0.213551 0.092159
-3.693609 0.204717 0.092888
-3.888582 0.196191 0.093625
-4.067577 0.187974 0.094368
-4.231176 0.180069 0.095118
-4.379995 0.172475 0.095873
-4.514679 0.165190 0.096634
-4.635895 0.158209 0.097399
-4.744321 0.151530 0.098168
-4.840642 0.145146 0.098940
-4.925542 0.139052 0.099715
-4.999699 0.133240 0.100493
-5.063779 0.127703 0.101273
-5.118435 0.122432 0.102055
-5.164301 0.117420 0.102838
-5.201990 0.112656 0.103621
-5.232094 0.108134 0.104406
-5.255177 0.103842 0.105190
-5.271782 0.099773 0.105975
-5.282422 0.095917 0.106759
-5.287587 0.092265 0.107542
-5.287740 0.088808 0.108325
-5.283317 0.085537 0.109107
-5.274730 0.082445 0.109887
-5.262366 0.079521 0.110666
-5.246589 0.076760 0.111443
-5.227741 0.074152 0.112219
-5.206139 0.071689 0.112993
-5.182083 0.069366 0.113765
-5.155853 0.067174 0.114535
-5.127707 0.065107 0.115303
-5.097890 0.063159 0.116069
-5.066627 0.061323 0.116833
-5.034131 0.059593 0.117594
-5.000599 0.057964 0.118353
-4.966213 0.056431 0.119109
-4.931145 0.054988 0.119864
-4.895554 0.053630 0.120615
-4.859589 0.052352 0.121365
-4.823388 0.051151 0.122112
-4.787080 0.050022 0.122856
-4.750786 0.048962 0.123598
-4.714617 0.047965 0.124338
-4.678678 0.047029 0.125075
-4.643068 0.046151 0.125810
-4.607878 0.045326 0.126542
-4.573193 0.044553 0.127273
-4.539094 0.043827 0.128000
-4.505654 0.043147 0.128726
-4.472944 0.042509 0.129449
-4.441031 0.041912 0.130170
-4.409974 0.041353 0.130889
-4.379833 0.040829 0.131606
-4.350662 0.040338 0.132321
-4.322511 0.039879 0.133033
-4.295427 0.039450 0.133744
-4.269458 0.039048 0.134453
-4.244643 0.038673 0.135160
-4.221024 0.038322 0.135865
-4.198638 0.037993 0.136568
-4.177520 0.037686 0.137269
-4.157703 0.037399 0.137969
-4.139219 0.037131 0.138667
-4.122096 0.036880 0.139364
-4.106363 0.036645 0.140059
-4.092046 0.036425 0.140753
-4.079168 0.036220 0.141445
-4.067753 0.036027 0.142136
-4.057823 0.035846 0.142826
-4.049398 0.035676 0.143514
-4.042496 0.035517 0.144202
-4.037135 0.035366 0.144888
-4.033332 0.035225 0.145573
-4.031102 0.035091 0.146258
-4.030459 0.034964 0.146941
-4.031416 0.034843 0.147624
-4.033986 0.034729 0.148306
-4.038180 0.034619 0.148988
-4.044007 0.034514 0.149668
-4.051478 0.034412 0.150349
-4.060599 0.034314 0.151028
-4.071379 0.034219 0.151708
-4.083825 0.034127 0.152387
-4.097941 0.034036 0.153066
-4.113733 0.033947 0.153744
-4.131204 0.033859 0.154423
-4.150357 0.033771 0.155101
-4.171196 0.033684 0.155780
-4.193722 0.033597 0.156458
-4.217934 0.033510 0.157137
-4.243834 0.033422 0.157816
-4.271421 0.033333 0.158496
-4.300692 0.033243 0.159175
-4.331647 0.033151 0.159855
-4.364281 0.033058 0.160536
-4.398591 0.032962 0.161217
-4.434573 0.032865 0.161899
-4.472222 0.032765 0.162581
-4.511531 0.032662 0.163265
-4.552495 0.032557 0.163949
-4.595106 0.032448 0.164634
-4.639356 0.032337 0.165320
-4.685236 0.032222 0.166008
-4.732738 0.032104 0.166696
-4.781851 0.031983 0.167385
-4.832565 0.031858 0.168076
-4.884868 0.031730 0.168768
-4.938749 0.031598 0.169462
-4.994195 0.031461 0.170157
-5.051193 0.031322 0.170853
-5.109729 0.031178 0.171552
-5.169789 0.031030 0.172251
-5.231357 0.030878 0.172953
-5.294418 0.030723 0.173656
-5.358955 0.030563 0.174362
-5.424952 0.030400 0.175069
-5.492391 0.030232 0.175778
-5.561254 0.030060 0.176489
-5.631522 0.029885 0.177203
-5.703176 0.029705 0.177918
-5.776196 0.029522 0.178636
-5.850561 0.029334 0.179356
-5.926251 0.029143 0.180079
-6.003243 0.028948 0.180803
-6.081516 0.028750 0.181531
-6.161047 0.028548 0.182261
-6.241812 0.028342 0.182993
-6.323788 0.028133 0.183729
-6.406950 0.027920 0.184467
-6.491274 0.027705 0.185207
-6.576734 0.027486 0.185951
-6.663304 0.027263 0.186697
-6.750957 0.027038 0.187447
-6.839667 0.026810 0.188199
-6.929406 0.026580 0.188954
-7.020147 0.026346 0.189713
-7.111860 0.026111 0.190474
-7.204517 0.025872 0.191239
-7.298088 0.025632 0.192007
-7.392544 0.025389 0.192779
-7.487854 0.025145 0.193553
-7.583988 0.024898 0.194331
-7.680914 0.024650 0.195113
-7.778600 0.024400 0.195898
-7.877015 0.024149 0.196686
-7.976126 0.023896 0.197478
-8.075901 0.023643 0.198274
-8.176304 0.023388 0.199073
-8.277304 0.023132 0.199876
-8.378866 0.022876 0.200682
-8.480955 0.022619 0.201493
-8.583537 0.022361 0.202307
-8.686576 0.022104 0.203124
-8.790036 0.021846 0.203946
-8.893882 0.021588 0.204771
-8.998077 0.021330 0.205601
-9.102585 0.021073 0.206434
-9.207369 0.020816 0.207271
-9.312391 0.020559 0.208112
-9.417613 0.020303 0.208957
-9.522999 0.020048 0.209806
-9.628508 0.019794 0.210659
-9.734104 0.019541 0.211516
-9.839747 0.019289 0.212377
-9.945398 0.019038 0.213242
-10.051017 0.018789 0.214111
-10.156566 0.018542 0.214984
-10.262004 0.018296 0.215861
-10.367291 0.018051 0.216742
-10.472387 0.017809 0.217627
-10.577251 0.017569 0.218517
-10.681843 0.017330 0.219410
-10.786121 0.017094 0.220307
-10.890044 0.016861 0.221208
-10.993572 0.016629 0.222114
-11.096662 0.016400 0.223023
-11.199273 0.016174 0.223936
-11.301363 0.015950 0.224853
-11.402891 0.015729 0.225774
-11.503813 0.015510 0.226699
-11.604088 0.015295 0.227628
-11.703673 0.015082 0.228561
-11.802526 0.014872 0.229498
-11.900604 0.014666 0.230438
-11.997866 0.014462 0.231383
-12.094267 0.014262 0.232330
-12.189766 0.014064 0.233282
-12.284319 0.013870 0.234237
-12.377883 0.013679 0.235196
-12.470416 0.013491 0.236159
-12.561876 0.013307 0.237124
-12.652218 0.013126 0.238094
-12.741400 0.012948 0.239067
-12.829379 0.012774 0.240043
-12.916112 0.012603 0.241022
-13.001557 0.012436 0.242004
-13.085671 0.012272 0.242990
-13.168411 0.012111 0.243979
-13.249734 0.011954 0.244970
-13.329598 0.011801 0.245965
-13.407961 0.011651 0.246962
-13.484780 0.011504 0.247963
-13.560013 0.011361 0.248965
-13.633619 0.011221 0.249971
-13.705554 0.011085 0.250979
-13.775778 0.010952 0.251989
-13.844250 0.010823 0.253001
-13.910927 0.010697 0.254016
-13.975769 0.010574 0.255033
-14.038735 0.010455 0.256052
-14.099785 0.010340 0.257073
-14.158878 0.010228 0.258095
-14.215974 0.010119 0.259119
-14.271033 0.010013 0.260145
-14.324017 0.009911 0.261172
-14.374885 0.009813 0.262200
-14.423599 0.009717 0.263230
-14.470121 0.009625 0.264261
-14.514413 0.009536 0.265292
-14.556437 0.009451 0.266325
-14.596155 0.009369 0.267358
-14.633532 0.009290 0.268392
-14.668529 0.009214 0.269426
-14.701113 0.009142 0.270460
-14.731246 0.009072 0.271495
-14.758894 0.009006 0.272529
-14.784024 0.008943 0.273563
-14.806599 0.008884 0.274597
-14.826588 0.008827 0.275631
-14.843957 0.008774 0.276664
-14.858674 0.008723 0.277696
-14.870707 0.008676 0.278728
-14.880026 0.008632 0.279758
-14.886599 0.008591 0.280787
-14.890396 0.008553 0.281815
-14.891390 0.008519 0.282842
-14.889550 0.008487 0.283866
-14.884849 0.008459 0.284889
-14.877261 0.008433 0.285910
-14.866758 0.008411 0.286929
-14.853315 0.008392 0.287946
-14.836907 0.008376 0.288960
-14.817510 0.008363 0.289971
-14.795100 0.008353 0.290980
-14.769656 0.008346 0.291986
-14.741155 0.008343 0.292989
-14.709577 0.008342 0.293988
-14.674902 0.008345 0.294984
-14.637110 0.008351 0.295977
-14.596183 0.008361 0.296966
-14.552104 0.008373 0.297951
-14.504858 0.008389 0.298932
-14.454428 0.008408 0.299909
-14.400799 0.008431 0.300882
-14.343960 0.008457 0.301850
-14.283896 0.008486 0.302813
-14.220598 0.008519 0.303772
-14.154054 0.008556 0.304726
-14.084255 0.008596 0.305674
-14.011193 0.008639 0.306618
-13.934860 0.008687 0.307556
-13.855252 0.008738 0.308488
-13.772361 0.008793 0.309415
-13.686186 0.008851 0.310336
-13.596723 0.008914 0.311252
-13.503970 0.008981 0.312161
-13.407928 0.009052 0.313064
-13.308597 0.009127 0.313960
-13.205979 0.009206 0.314850
-13.100077 0.009289 0.315734
-12.990896 0.009377 0.316611
-12.878441 0.009469 0.317481
-12.762720 0.009566 0.318344
-12.643740 0.009668 0.319200
-12.521511 0.009775 0.320049
-12.396043 0.009886 0.320890
-12.267350 0.010003 0.321725
-12.135443 0.010125 0.322551
-12.000339 0.010252 0.323370
-11.862051 0.010384 0.324182
-11.720599 0.010522 0.324985
-11.576001 0.010666 0.325781
-11.428276 0.010815 0.326569
-11.277446 0.010971 0.327348
-11.123533 0.011132 0.328120
-10.966562 0.011300 0.328883
-10.806558 0.011475 0.329638
-10.643548 0.011656 0.330384
-10.477561 0.011844 0.331122
-10.308624 0.012039 0.331852
-10.136771 0.012241 0.332573
-9.962032 0.012450 0.333285
-9.784442 0.012667 0.333988
-9.604035 0.012892 0.334683
-9.420849 0.013125 0.335369
-9.234922 0.013366 0.336045
-9.046291 0.013615 0.336713
-8.855000 0.013874 0.337372
-8.661088 0.014141 0.338022
-8.464600 0.014417 0.338662
-8.265581 0.014702 0.339294
-8.064077 0.014997 0.339916
-7.860136 0.015303 0.340529
-7.653806 0.015618 0.341133
-7.445138 0.015943 0.341727
-7.234183 0.016280 0.342312
-7.020995 0.016627 0.342887
-6.805627 0.016986 0.343454
-6.588136 0.017356 0.344010
-6.368578 0.017738 0.344557
-6.147012 0.018132 0.345095
-5.923497 0.018538 0.345623
-5.698093 0.018958 0.346142
-5.470864 0.019390 0.346651
-5.241871 0.019836 0.347150
-5.011179 0.020295 0.347640
-4.778854 0.020769 0.348120
-4.544962 0.021257 0.348590
-4.309571 0.021759 0.349051
-4.072751 0.022277 0.349502
-3.834570 0.022810 0.349943
-3.595100 0.023358 0.350374
-3.354413 0.023923 0.350796
-3.112581 0.024504 0.351208
-2.869679 0.025102 0.351610
-2.625781 0.025717 0.352002
-2.380963 0.026349 0.352385
-2.135301 0.026999 0.352758
-1.888872 0.027667 0.353120
-1.641754 0.028354 0.353473
-1.394026 0.029059 0.353816
-1.145766 0.029783 0.354149
-0.897055 0.030527 0.354473
-0.647972 0.031290 0.354786
-0.398599 0.032074 0.355089
-0.149015 0.032878 0.355383
0.100697 0.033702 0.355666
0.350455 0.034547 0.355940
0.600179 0.035414 0.356203
0.849786 0.036302 0.356457
1.099194 0.037212 0.356700
1.348321 0.038144 0.356933
1.597085 0.039098 0.357157
1.845405 0.040074 0.357370
2.093199 0.041074 0.357573
2.340385 0.042096 0.357767
2.586883 0.043141 0.357950
2.832614 0.044210 0.358123
3.077496 0.045302 0.358286
3.321451 0.046417 0.358438
3.564401 0.047556 0.358581
3.806269 0.048719 0.358714
4.046978 0.049906 0.358836
4.286452 0.051116 0.358948
4.524617 0.052351 0.359051
4.761400 0.053609 0.359143
4.996730 0.054892 0.359225
5.230535 0.056198 0.359297
5.462748 0.057529 0.359358
5.693300 0.058883 0.359410
5.922127 0.060261 0.359452
6.149163 0.061663 0.359483
6.374349 0.063088 0.359505
6.597622 0.064536 0.359517
6.818926 0.066008 0.359518
7.038204 0.067502 0.359510
7.255403 0.069020 0.359491
7.470470 0.070559 0.359463
7.683358 0.072121 0.359425
7.894020 0.073705 0.359377
8.102410 0.075310 0.359319
8.308487 0.076937 0.359252
8.512212 0.078584 0.359174
8.713549 0.080252 0.359087
8.912463 0.081940 0.358991
9.108923 0.083648 0.358885
9.302901 0.085374 0.358770
9.494370 0.087120 0.358645
9.683308 0.088884 0.358510
9.869695 0.090665 0.358367
10.053512 0.092464 0.358214
10.234745 0.094279 0.358052
10.413383 0.096111 0.357882
10.589415 0.097958 0.357702
10.762835 0.099820 0.357513
10.933639 0.101697 0.357316
11.101827 0.103587 0.357110
11.267399 0.105491 0.356895
11.430359 0.107407 0.356672
11.590715 0.109335 0.356440
11.748473 0.111275 0.356200
11.903647 0.113226 0.355952
12.056249 0.115187 0.355696
12.206296 0.117157 0.355432
12.353804 0.119136 0.355160
12.498795 0.121124 0.354880
12.641289 0.123119 0.354593
12.781312 0.125121 0.354298
12.918888 0.127130 0.353995
13.054045 0.129145 0.353686
13.186811 0.131165 0.353369
13.317218 0.133189 0.353045
13.445296 0.135218 0.352714
13.571080 0.137249 0.352376
13.694602 0.139284 0.352032
13.815900 0.141321 0.351681
13.935008 0.143360 0.351323
14.051964 0.145400 0.350960
14.166806 0.147441 0.350589
14.279573 0.149482 0.350213
14.390305 0.151522 0.349831
14.499040 0.153562 0.349442
14.605819 0.155600 0.349048
14.710684 0.157637 0.348649
14.813673 0.159671 0.348243
14.914829 0.161702 0.347832
15.014193 0.163731 0.347416
